EDO,NOMBRE_ESTADO,MUN,NOMBRE_MUNICIPIO,CP1,CP2,CP3,CP4,CP5,CP6,CP7
12,GUERRERO,41,LEONARDO BRAVO,-0.7702681519519694,-0.5011807666507179,-0.06254778756498539,-1.411557048289762,0.8404392246984672,0.2257664918369077,-0.6186619567070756
12,GUERRERO,45,MOCHITLAN,0.22371274754177162,-0.67154946706492,0.273639081545202,0.15837516532044513,0.38358119123160384,-0.4298611559710233,-0.012951790526091063
12,GUERRERO,62,TIXTLA DE GUERRERO,-0.4297010120271562,-0.4128887008430979,-0.23708791044199326,-0.9280557434924106,0.755413145791276,-0.1521264307986588,-0.23487723735215502
12,GUERRERO,75,ZITLALA,0.905057144255475,-0.035437478853257424,-0.08597747200408667,1.1699465063973011,1.1254222927875237,-1.1864958929031062,-0.15951101937036866
12,GUERRERO,77,JOSE JOAQUIN DE HERRERA,2.0076668491289893,1.177593183661865,0.3687622489637529,-0.18283028911086482,1.2816929879864216,-1.7458380268323703,0.0845589456476539
12,GUERRERO,79,COCHOAPA EL GRANDE,0.5346829166085014,-0.5482095363190274,-0.34995916785572956,-0.2865340041621787,1.7292869931679615,-1.632043445838925,-0.01481354975232253
12,GUERRERO,26,CUETZALA DEL PROGRESO,-0.3194856478459633,-1.1709397751520634,-0.220916150697518,0.35780607828914646,-0.24441457712844852,-0.07644854608593026,0.10123516994734989
12,GUERRERO,80,MARQUELIA,-0.558125271861925,-0.7863095067945178,-1.6257741444546465,-0.10942926176609714,0.7762811968935717,-0.28456517288731015,-0.29381829072870186
12,GUERRERO,81,JUCHITAN,-0.14887046851920302,-1.0915993186034787,-1.0706173520424895,0.9384547371217427,0.19167545682432804,-0.5043200254686172,0.07892824948243243
12,GUERRERO,48,PEDRO ASCENCIO ALQUISIRAS,-0.08111919602280676,-1.3068438576021215,0.17001448807841738,-0.0009057248379091855,1.832914468615926,-0.5819025587811313,-0.432029185712974
12,GUERRERO,55,SAN MIGUEL TOTOLAPAN,-0.3602449069010798,-1.3385717942827713,1.587926523689919,1.0066898943523424,1.1394917322835143,-0.5297897072975601,-0.7622129048354976
12,GUERRERO,56,TAXCO DE ALARCON,-1.7537778073386077,-2.164498141934549,1.4585383267983725,0.37236278689556757,2.6575864617933034,0.0934053588095884,-0.9395965069331929
12,GUERRERO,58,TECPAN DE GALEANA,-0.1623614438972244,-0.7686610948174311,2.168384229325294,1.4479732995501136,1.0454039974737133,-0.6900403486603889,-0.6569302893932865
12,GUERRERO,60,TEPECOACUILCO DE TRUJANO,-0.9501803655432485,-1.240490916511036,0.35331226387164266,-0.2717057014252777,0.9758739982267317,0.272272243045699,-0.5935578252694844
12,GUERRERO,61,TETIPAC,-0.6143744938877672,-1.6308153837941533,0.3613147919910017,-0.13875142868807175,1.2904820191482722,-0.041268082532688724,-0.41931694351795096
12,GUERRERO,31,FLORENCIO VILLARREAL,0.1603478926921066,-0.045634481185520846,0.3425749517208571,0.4825220742911389,0.05157445687089753,-0.447390582667732,-0.3217587216060403
12,GUERRERO,32,GENERAL CANUTO A. NERI,-0.03125900785344007,-1.0428240636968655,0.22251087773244924,2.0048263769623675,-0.026288306246288334,-0.8155864268755477,-0.2755690194958524
12,GUERRERO,33,GENERAL HELIODORO CASTILLO,-0.6722998650558604,-1.913249354456937,0.9840042580551858,0.2598019928517959,3.094561647332334,0.1124729408316123,-1.031807982673477
12,GUERRERO,34,HUAMUXTITLAN,-0.1881816101692742,-0.5196383942721777,-0.53643112616469,-0.40871118149507113,0.5481100692903925,-0.061917247742242644,-0.19867166012757512
12,GUERRERO,35,HUITZUCO DE LOS FIGUEROA,-0.47178185340231976,-0.5146800819983082,0.7408397239496887,0.5331331640318173,-0.029452858734124326,0.027559387728986376,-0.4341763455790635
12,GUERRERO,78,ILIATENCO,2.155617901131735,1.216210845583986,-0.7587302220498885,1.0267174676187747,1.3280632596908772,-1.4878253876353278,0.07993542243623145
12,GUERRERO,36,IGUALA DE LA INDEPENDENCIA,-1.1821302136103597,-0.20538822889055516,0.3533060917921487,0.12190603779730746,0.03297635687022044,-0.06332170547024285,0.0436555895043642
12,GUERRERO,37,IGUALAPA,0.17432958458482906,0.3441968498096566,0.28479102586029165,0.37904841753427887,-0.37354652625873525,-0.6615473083153819,-0.4541164880321561
12,GUERRERO,38,IXCATEOPAN DE CUAUHTEMOC,-0.6220834748455318,-1.607167989890362,-1.1219817719299743,-0.20693021406672651,0.5565788692796622,0.2099041208751713,0.09855030555349541
12,GUERRERO,39,ZIHUATANEJO DE AZUETA,-1.1650804215931285,-1.2750249625575265,-0.1632786297392211,0.0035039773280486166,0.9576192757792625,0.10215698248954179,0.28179474176787456
12,GUERRERO,6,APAXTLA,-0.285706014078532,-1.2747854287134144,-0.3925152906609491,0.6892748938666543,0.4264348393775787,0.30817684801951734,-0.0857558757782156
12,GUERRERO,52,QUECHULTENANGO,0.333328291883773,-0.4725192094017813,1.9117554007846393,1.1573436113983024,1.2670898156723205,0.1280444920983948,-0.7450023506575539
12,GUERRERO,57,TECOANAPA,-0.9904207077672388,-1.83582302190062,0.5655730573604157,0.841490063812068,1.5848758366904643,-0.06154301975869942,-0.6875133100233177
12,GUERRERO,70,XALPATLAHUAC,-0.2725655323853925,-0.7658631263575921,-0.2979208930915535,0.2768916756260763,0.3661305334252196,-0.24739482318290082,-0.26627365994030433
12,GUERRERO,72,XOCHISTLAHUACA,0.2775152200638198,-0.5773093497160982,-0.5225669003498697,-0.23894183630910973,1.001406234228131,0.10026284177316805,0.1262090360047739
12,GUERRERO,17,COCULA,-0.13812716469228062,-0.9135875753439655,0.2293476825876627,-0.12780758472583564,0.27803408098216487,0.33822262939295544,-0.02964574975968411
12,GUERRERO,29,CHILPANCINGO DE LOS BRAVO,-1.7823035247710206,-0.23405614728790758,0.36161021009001354,0.009654421725579388,1.068812493592616,0.22511084946265275,0.3680042450125011
12,GUERRERO,1,ACAPULCO DE JUAREZ,-4.410903727119703,0.2114406843366632,2.215129699949162,1.4838428073413499,3.70957687903977,-0.1842864111160156,1.4650202359707434
12,GUERRERO,69,LA UNION DE ISIDORO MONTES DE OCA,-0.54976203763862,-1.340493839889391,1.17525131461151,1.0588160804184312,0.2616416116197727,-0.6813139340752219,-0.40410992155874276
12,GUERRERO,16,COAHUAYUTLA DE JOSE MARIA IZAZAGA,-0.9787701954955618,-2.0122838378046617,0.4808121457485891,1.1158729493228006,0.5649748386465823,-0.10469724204758585,-0.5105202286512054
12,GUERRERO,73,ZAPOTITLAN TABLAS,1.665315846680427,0.8206093478288559,0.53441708606036,0.35074797468340246,0.4761133609978452,-0.9001604188743723,0.11877135115603986
12,GUERRERO,74,ZIRANDARO,-0.7336145347661158,-1.7422968539211494,-0.15367916479451488,-0.3790958298095341,1.0777668904987456,0.22549382998793352,-0.1590473372965655
12,GUERRERO,50,PILCAYA,-0.3047617852245366,-1.385887452186728,-0.8422602771500609,-0.6405203323422938,1.4590053347134642,0.23575720313027526,-0.03443134748456831
12,GUERRERO,54,SAN MARCOS,-0.6389869051731807,-1.3233150133724034,1.2676331372526413,1.228664612553973,1.0362490432385498,-0.5075043185528109,-0.6424452349968934
12,GUERRERO,25,CUAUTEPEC,-0.20522854863873888,0.06787731141522846,0.24817836187301034,1.0285532048023436,-0.7367062834288531,-0.12283658914643977,-0.55782216316415
13,HIDALGO,76,TULANCINGO DE BRAVO,-0.7262022411388309,0.09182901445326272,0.15640478962209736,0.11241444344748833,-0.16605308468999966,0.10670891608260209,0.5937788130216716
13,HIDALGO,29,HUICHAPAN,-0.7080236649032595,-1.2547589819536367,1.4500521195240428,0.19547621643249305,0.5262098813989233,0.7542623188702222,-0.40026587137316444
13,HIDALGO,30,IXMIQUILPAN,-0.9125129507690988,-1.2245658911055837,2.328247124153505,0.9401686444797338,1.3451908989336363,0.2640727807813535,-0.7311047013154983
13,HIDALGO,13,CALNALI,-0.40176532474296567,-1.3945946878201756,-0.6337734186999958,-1.1656857790864321,1.459119405068542,0.8713590613079277,-0.009398236193092994
13,HIDALGO,14,CARDONAL,0.0022026929665745947,-0.6970920299668862,0.7760683419140406,0.2901807664626175,-0.09170563634886678,0.35493271442561697,-0.06785412532438911
13,HIDALGO,15,CUAUTEPEC DE HINOJOSA,-0.4745016285139062,-0.9750539504740373,0.0976426479649515,-0.21516204017185128,0.43925669388877037,0.24221376620629217,0.14582525745399588
13,HIDALGO,26,HUAZALINGO,0.010309972728160298,-0.8294647125178246,-0.3596037760323454,-0.2486545236281398,0.38618918521424606,0.3723365095321218,0.109753259498234
13,HIDALGO,27,HUEHUETLA,-0.23506540705305493,-1.0909832233104713,-0.013548802851574596,-0.7780667513823594,0.9607150501159375,0.21412207528078786,-0.003235744851531102
13,HIDALGO,20,ELOXOCHITLAN,2.3445291625921594,1.5458034309929416,0.22463967273674978,2.138978738488404,0.1473008206931861,2.4014574394807835,-0.07891109829854727
13,HIDALGO,1,ACATLAN,-0.07928977601988584,-0.5989381668333391,0.5629827281251395,0.1753735573109429,-0.6332431884866161,0.11748342401131036,0.11542240683530697
13,HIDALGO,2,ACAXOCHITLAN,0.04727216734636098,-0.3504585282490756,1.3849498991386682,0.6124323837963601,-0.30160832142200694,0.32517575389237663,-0.13631513629142633
13,HIDALGO,3,ACTOPAN,-0.7272089178227957,-1.2148692419009834,0.43540628479164356,0.10478575333338958,0.5079661758934326,0.3477862901916043,-0.05202726099423194
13,HIDALGO,4,AGUA BLANCA DE ITURBIDE,0.4137588304973169,-0.3181382927108505,0.5571524148836162,-0.11943933960247198,-0.002479972950362349,0.13196688219948,0.04222705045377429
13,HIDALGO,5,AJACUBA,0.1691610925546761,-0.45081781152500183,-0.030367849030274573,-0.44544144334118263,-0.4394379216372497,0.41048561033839576,0.3642512155670636
13,HIDALGO,6,ALFAJAYUCAN,-0.45266439516651047,-1.287377329280772,0.5709225344520361,-0.03970053271429669,0.5551992569540852,0.24115935297391194,-0.2094249730545472
13,HIDALGO,7,ALMOLOYA,-0.3085825658574605,-1.0489623370826529,0.07977761634528252,-0.254160722287533,-0.05810226480773401,0.27071493964616006,0.065557123175845
13,HIDALGO,8,APAN,-0.2692057168187523,-0.3393128753299445,0.8709903382761608,0.5774821325366316,-0.7527592588560619,-0.3273942445446804,-0.06299753447619429
13,HIDALGO,49,PROGRESO DE OBREGON,0.35559054505998,0.02895862699483947,0.5483334119002293,0.05830488678217764,-1.1961462119020132,-0.12721615323136054,0.35905418177432363
13,HIDALGO,50,SAN AGUSTIN METZQUITITLAN,-0.6936521391704737,-1.6983969197256907,-0.7217755065836682,-0.47551275494390505,0.7555948820691397,0.8738097723998498,0.013799947573109395
13,HIDALGO,42,MOLANGO DE ESCAMILLA,-0.22411079098504177,-0.9759390277982941,0.4457706015037383,0.04826456476458257,-0.2605436812011894,0.07717389598893899,0.01810655854611226
13,HIDALGO,24,HUASCA DE OCAMPO,0.04589359896096479,-0.6413694101748322,0.8856898168732693,0.21608295292936186,-5.895125384595967e-05,0.4139175174634419,-0.11785643402122012
13,HIDALGO,25,HUAUTLA,-0.5448487231316306,-1.4901289553558072,0.2810921987690539,-0.0015200492673693128,1.1419656559489963,0.18976236364877994,-0.3240456587264108
13,HIDALGO,45,OMITLAN DE JUAREZ,0.05881182882448435,-0.6824919289891683,0.128960679922281,-0.025564253106628482,-0.18583456554448097,0.07638454009993632,0.11263208083892313
13,HIDALGO,46,PACULA,0.490273158592699,-0.2209224780279993,0.5018729179214264,0.3831818028721666,-0.4590098595089205,0.8605857682963197,0.06966248101821869
13,HIDALGO,48,PISAFLORES,0.1282632577018848,-0.5311560094022292,1.0701165213547181,1.3175331473104492,-0.44803001229026496,0.13631336515108478,-0.2303343470479644
13,HIDALGO,78,XOCHIATIPAN,0.16893871341375769,-0.5304926936757416,0.4363692247585655,-0.3721348543878397,0.21171138288611363,0.46886221740006717,0.03509699768250298
13,HIDALGO,79,XOCHICOATLAN,-0.3723295733051905,-1.3495290787494907,-0.9204530858469836,-0.07381510738593411,0.23680502598969663,0.23738440222040103,0.20598237499537447
13,HIDALGO,56,SANTIAGO TULANTEPEC DE LUGO GUERRERO,0.23873250028032592,0.06414973955905232,0.35524726670558204,-0.043943556540916195,-0.7161724464609532,0.05080719687774694,0.22170268807856322
13,HIDALGO,63,TEPEJI DEL RIO DE OCAMPO,0.09686079118671416,0.08376727656960803,1.3011047816666963,-0.04010486111714849,-0.3339690595925325,0.4559984115209049,0.2398709457496372
13,HIDALGO,84,ZIMAPAN,-0.613456913799253,-1.3111804283100372,3.426547443449787,1.1350837910694116,1.468754551020785,0.4024796985542961,-1.3140182954047637
13,HIDALGO,10,ATLAPEXCO,-0.011658754099414591,-0.8160469022773588,0.1678007426124241,-0.46208005285485404,0.7834649797113535,0.21881364738769604,-0.05689132687249515
13,HIDALGO,51,SAN AGUSTIN TLAXIACA,0.1827824290910371,-0.3160737800661834,0.5915863718418776,-0.173159179185929,-0.30957617433186085,-0.06656843900736073,0.2147644846783581
13,HIDALGO,43,NICOLAS FLORES,-0.22151529765573064,-0.9335391091210036,1.407133001905686,0.5021226625584548,-0.4519658333705733,0.06918172007385358,-0.2716515587289793
13,HIDALGO,39,MINERAL DEL MONTE,-0.17060213590646708,-0.745956515337216,-0.25138112091077663,0.009152660786640822,-0.6269689507994105,0.003940230807844712,0.2577604202251008
13,HIDALGO,83,ZEMPOALA,0.36895795260561387,0.32435641417106864,1.2198615931926395,0.1432296032996166,-0.33021700862341125,0.32426533915494554,-0.07974128599186768
13,HIDALGO,40,MINERAL DE LA REFORMA,-0.780981269208843,1.7744659488253998,0.252646342129432,-0.05952948962574404,-0.9002672528074538,0.009598149104502001,-0.2271032353596105
13,HIDALGO,47,PACHUCA DE SOTO,-1.7634796570221023,0.7316856421620078,-0.566388107981736,-0.39285095915770585,0.23608052267341256,-0.015475107401387796,0.8734329634601393
13,HIDALGO,80,YAHUALICA,-0.2166204515815822,-0.8735957024419482,0.37286490685618867,-0.3887479461409616,0.25098780324108233,0.516337677938204,-0.01272311126547203
13,HIDALGO,72,TLANCHINOL,-0.23392004882860004,-0.9692177267566601,0.7204653222028797,0.27848098921908593,0.7562368213971062,0.6256769925918898,-0.271366311834321
13,HIDALGO,70,TLAHUILTEPA,-0.04570244827176338,-0.8897546336648745,0.40203529176417185,1.0595598853113295,-0.22517174204970727,-0.006661406971009533,-0.11666905727059464
13,HIDALGO,75,TULA DE ALLENDE,-0.8516453223016874,-0.7442082109309844,0.6373933960845366,0.07103592692494283,0.3189470616522144,0.3515241813840683,0.15755972136627067
13,HIDALGO,57,SINGUILUCAN,0.08629032649568638,-0.5768846478865061,0.35874912530977704,-0.42945505329664163,-0.13406670265629,0.2392434551308305,0.16007174349243097
13,HIDALGO,9,ATITALAQUIA,-0.48881628280336276,-0.113446943151357,-0.4040608536193924,-0.9080650797768628,-0.6518056956573614,0.5312678765438392,-0.043998316551658145
13,HIDALGO,16,CHAPANTONGO,-0.10910938595045762,-0.84184752698909,0.03562353747292411,-0.47869373194305315,-0.11934309301864728,0.6828193159012349,0.1869331558928781
13,HIDALGO,17,CHAPULHUACAN,-0.1956821192767673,-0.9224210536420091,1.071515068326791,0.19518451714312432,0.4178710676398965,0.3561272860944648,-0.30783146660610267
13,HIDALGO,18,CHILCUAUTLA,0.27825891385268753,-0.204265357579492,1.129492776157756,0.5136329331810285,-0.7185104543318107,0.36664762396174944,-0.03512383701135076
13,HIDALGO,12,ATOTONILCO DE TULA,0.29354671175964053,0.45897572846289847,1.0438964734555787,-0.0413821526913333,-0.6410430536303944,0.7084685709654699,-0.04204898691126998
13,HIDALGO,19,EL ARENAL,-0.09129740965132088,-0.6024169325284421,0.5254777125204191,0.36748291902402497,-0.9923066963780813,0.07765294274187583,0.17395255036649157
13,HIDALGO,21,EMILIANO ZAPATA,0.06654417570826106,0.6409458398596365,0.18828953061026799,-0.04685401058637149,-0.8903926673283316,-0.08708407620104043,-0.3865413236274843
13,HIDALGO,31,JACALA DE LEDEZMA,0.11772488519929053,-0.5160736776537753,1.5162317565144656,0.6509331850622304,-0.4485630449535501,0.3758352267294748,-0.2449061545831266
13,HIDALGO,32,JALTOCAN,-0.0639746605956932,-0.6601684000598531,0.25177194346286397,-0.3788388311168193,-0.2276649475666847,0.5898859494013221,0.05898298671604038
13,HIDALGO,41,MIXQUIAHUALA DE JUAREZ,-0.02100641352230795,-0.2794582274089915,0.7660308013394378,0.06730123605900071,-0.4495429435352275,-0.05173059457795013,0.09982978041812951
13,HIDALGO,44,NOPALA DE VILLAGRAN,-0.0992883320243422,-0.7349534296753413,0.4272562077461661,-0.2629219209908874,-0.4687887800304406,0.5396429386104588,0.16286781019743246
13,HIDALGO,61,TEPEAPULCO,-0.6211571868780623,-0.5454217481287563,-0.09728999642629606,0.10559926471392368,-0.2666343830771364,0.178103331511782,0.018589893082638625
13,HIDALGO,64,TEPETITLAN,0.3940622648549328,-0.25294334740997393,0.5052527441642455,-0.3037126395950987,-0.3865179394021927,0.3695157956902359,0.19035013563061384
13,HIDALGO,65,TETEPANGO,0.30265845338742176,0.22704779606362993,0.2943759529753147,-0.39788672274626574,-0.8165606142924899,0.5547816496716075,0.05191190209133665
13,HIDALGO,66,TEZONTEPEC DE ALDAMA,-0.30076285973850697,-0.5284615839372113,0.13080812613292767,-0.3045384977356691,-0.4782800631491105,0.45570984752839244,0.2961406001390368
13,HIDALGO,69,TLAHUELILPAN,-0.6670748667573578,-0.26592734510690075,-1.2130312833454733,-1.1700302517489176,0.22889559814846042,0.45809089926279783,-0.32201640892716715
13,HIDALGO,77,VILLA DE TEZONTEPEC,0.7003300067018193,0.4123615898026844,0.8184030907076182,0.13223564775349822,-1.1605917299319615,0.2003258172285263,0.19265983545841775
13,HIDALGO,71,TLANALAPA,-0.2770722581470498,-0.8945279187184285,-0.584891262628424,-0.21991531619950305,-0.41690877801790427,0.19620162492159807,0.25922607377740964
13,HIDALGO,73,TLAXCOAPAN,-0.8612447068176615,-0.2202024897033422,-0.9657311256900136,-0.8787069670701206,-0.2774429296616047,0.887509422525317,-0.3244642089158732
13,HIDALGO,74,TOLCAYUCA,1.015372995242662,0.7540217589160686,0.5715009574992623,0.4087121273766825,-0.636636691875209,0.3955846647702783,0.07181417137976372
13,HIDALGO,23,FRANCISCO I. MADERO,-0.23150636393401886,-0.6235196350333987,0.2357646959324478,-0.23020107955842742,-0.5073429716219254,-0.14163221367278594,0.25845535906339706
13,HIDALGO,22,EPAZOYUCAN,0.3564718615805346,-0.09961277439218162,0.689108457420591,0.31797314482486533,-0.6214524533248592,-0.07393882591390409,0.04527406514841987
13,HIDALGO,68,TIZAYUCA,-0.41672144504570696,1.774183091272645,0.6385697989052527,-0.13698598228307496,-0.7504581619107704,0.2939040886364012,-0.35204387560100703
13,HIDALGO,82,ZAPOTLAN DE JUAREZ,0.4463049205658163,0.8269273790717757,0.27754017516853846,-0.1065308313285385,-0.9955074175929354,-0.00780452622716546,-0.09117375721070736
13,HIDALGO,38,MINERAL DEL CHICO,-0.0897679146758645,-0.9068426771292216,0.17332308254360476,0.171544610966986,-0.08476729566165446,0.22728322156822453,0.02984581435181485
13,HIDALGO,28,HUEJUTLA DE REYES,-1.1929794515408805,-1.224804236171779,1.2502462431720744,0.02337261741841545,1.4107065785938917,0.510605765437377,-0.3168170329759154
13,HIDALGO,52,SAN BARTOLO TUTOTEPEC,0.470266830523077,-0.2132648681757921,0.9818544943626512,0.8384764407903995,-0.31699953215892734,-0.2487032947227603,-0.060870752619757565
13,HIDALGO,53,SAN FELIPE ORIZATLAN,-0.5085922986944732,-1.2163182579976997,0.055483702827073204,-0.5152161400986517,0.8671582681554725,0.43137910257904566,-0.038380286001343765
13,HIDALGO,54,SAN SALVADOR,-0.5307986582981292,-1.0782002472008523,0.9467335710617745,0.596235690170004,0.004598099064219385,0.09814803793049112,-0.2535734105160418
13,HIDALGO,55,SANTIAGO DE ANAYA,-0.22914900021688497,-0.8907178791554118,0.8817943224045256,0.4816396003091638,-0.3774740151241909,0.26107494766996797,-0.11289112816829992
13,HIDALGO,58,TASQUILLO,0.31591164728546317,-0.3393297215223579,1.078001621688425,0.03830808325610119,0.023797674557878526,-0.06376660260542308,-0.0741740787740632
13,HIDALGO,59,TECOZAUTLA,-0.64532084735364,-1.3114248333415472,0.6610500416296392,0.047121994496273495,0.4863109438492291,0.4337093112883397,-0.19792848790067955
13,HIDALGO,60,TENANGO DE DORIA,0.10454956510820501,-0.752968032149795,-0.1523051737387349,-0.2676440256960021,0.6802716283788514,0.5484530315899591,0.030991375079262588
13,HIDALGO,33,JUAREZ HIDALGO,0.7336662470229575,-0.39263805677402996,-1.2100104345782132,-0.05639855692364082,0.9297623207842125,-0.21790140997900798,0.29053755532284625
13,HIDALGO,34,LA MISION,0.1917874019805345,-0.4353899414532401,0.8625308369102044,-0.06429894039232908,-0.6503810037564431,0.09035299559839831,0.11510616711108364
13,HIDALGO,35,LOLOTLA,-0.3187953372293048,-1.206594030841375,-0.5322594257513446,-0.8092360048115822,0.29674074201243966,0.4208757305186018,0.22961116734455506
13,HIDALGO,36,METEPEC,-0.32211937849247496,-1.1099636868469847,-0.24049490000959042,-1.0489691695871906,0.27744664797483926,0.6170721320912702,0.1929893036438619
13,HIDALGO,37,METZTITLAN,-0.614758433761739,-1.5208743544473444,0.3717173735853764,0.4722978211466278,0.7357636419199828,0.4468667768925506,-0.31957130678277385
13,HIDALGO,62,TEPEHUACAN DE GUERRERO,-0.6595539997632927,-1.646996875657522,0.6784594540476734,-0.19951700862670504,1.8100784455013497,0.556347961985217,-0.5769232099463945
13,HIDALGO,81,ZACUALTIPAN DE ANGELES,-0.1537354860626563,-0.7036310958042761,0.17008409391007356,0.16701646437806456,-0.22354433299416096,0.4178870835499728,0.18049795025965726
13,HIDALGO,11,ATOTONILCO EL GRANDE,-0.5406145334297294,-1.3291962666950576,0.6982590402397904,0.5181693060977357,0.5212567896971927,-0.16165871784862584,-0.27127119574608294
13,HIDALGO,67,TIANGUISTENGO,-0.05355512372347805,-0.9049824921223345,0.08196128426692414,-0.15314819208795016,0.4928639151469999,0.6034873399795923,-0.03015552733491928
14,JALISCO,124,ZAPOTLANEJO,-0.12667383362649418,-0.2616074846035689,1.1463996120906246,-0.18901871034821233,-0.23854956629465204,0.5017317706421265,0.17134530951150623
14,JALISCO,68,PONCITLAN,0.047091070589807014,1.230414163203115,1.0448258440772404,-0.11301064142439524,-0.8349776482416714,-0.11691270643249953,-0.592451351050641
14,JALISCO,123,ZAPOTLAN DEL REY,0.3547554422869744,0.6877527673712333,1.351035510034417,-0.031300790238547295,-0.7758712593243091,0.034239669152122544,-0.4207963712149673
14,JALISCO,104,TONILA,0.01494906605014499,0.09561904027066452,-0.5094972337038468,-0.6555148540567427,-0.23262967191075323,-0.23190163053578666,-0.1410783239076557
14,JALISCO,92,TEOCALTICHE,0.8257769397734647,0.6173904548296202,1.6165553159183117,-0.3356461070536782,-0.915555003118393,0.3735136783793676,0.3019513078988632
14,JALISCO,75,SAN JUAN DE LOS LAGOS,-0.05491307884112182,-0.09904193961803502,1.6433171486325198,0.05810561243447487,-0.9481847990398928,0.7174722349266827,0.23958087477653975
14,JALISCO,14,ATOYAC,0.41583501112802257,-0.35676472113531554,-0.02122800150262349,-0.9358559496316557,-0.01703951522254907,-0.178158317049944,0.3704901604651691
14,JALISCO,93,TEOCUITATLAN DE CORONA,0.15431593550761374,0.23258546711039474,0.11245985663257099,-1.1648686448198733,0.07812759970031537,-0.07243195726870665,-0.20499515190817483
14,JALISCO,108,TUXCUECA,0.908418173665879,1.8175077316810815,0.7983809846449704,-0.5611062312166781,-0.7986409252771344,0.15555226199455868,-0.5512665729699476
14,JALISCO,84,TALA,-0.10682034050267422,1.4043181601830335,1.2091549911952628,-0.6698528740545929,-1.0932437429718969,0.5985088916879029,-0.4264979870508928
14,JALISCO,77,SAN MARCOS,0.5291072642356432,1.1113516003334585,1.2830494006790818,-2.5059505975022467,-0.7534043610452794,0.5846815635935029,-0.17302949741121254
14,JALISCO,37,ETZATLAN,-0.09179277060943011,0.8031227033743039,0.3239612714976532,-0.8906525346636307,-0.818290128192383,0.7631889504942195,-0.46638341176740883
14,JALISCO,6,AMECA,-0.051896405868242346,-0.14142251757893437,1.9754128788273153,0.108804947501159,-0.42839715942857837,0.5340148090929169,-0.07518032673595523
14,JALISCO,96,TEUCHITLAN,-0.30474643085274594,0.5427418708639269,0.7764890216134125,-1.278577626086839,-1.043841598302621,0.6243116987602891,-0.5000320703316828
14,JALISCO,21,CASIMIRO CASTILLO,-0.3425690667384477,0.11611971331543408,-0.7692312386659382,-1.7361738099771682,0.7899570626471756,0.19929797219209108,-0.43446694171637745
14,JALISCO,28,CUAUTITLAN DE GARCIA BARRAGAN,0.4424477998560424,-0.2361154331076618,0.42537518839745175,-1.5333315511651584,0.31696240619845556,0.09617509230906422,0.30648340826814885
14,JALISCO,15,AUTLAN DE NAVARRO,-0.39800331016293283,-0.45704202520599363,0.3665663009987566,-0.797050893768154,-0.029471444105258232,0.26664847257927216,0.22347512271326447
14,JALISCO,17,AYUTLA,0.9863312746920256,0.4904394955259541,1.3007130037655152,-0.8077733318199328,-0.500572728959635,0.004823508300836809,0.2513726387839725
14,JALISCO,29,CUAUTLA,0.7172067227175164,-0.2881330092445029,-0.5212027711056484,-2.160913139456099,1.2266482903416058,-0.16161440998944285,0.40058265820835554
14,JALISCO,47,IXTLAHUACAN DEL RIO,-0.01508690105374593,0.09398852399563563,0.6888512888014435,-0.7825715210445854,-0.824859814443148,0.48081217253466835,-0.038634414095358956
14,JALISCO,31,CHAPALA,0.4840796991809914,1.635098931535075,0.8518187915815147,-0.35180309145332045,-0.7836782068742962,-0.202723109535863,-0.3977028799753382
14,JALISCO,65,OCOTLAN,-1.0658951630176596,1.0571696966909179,0.4532217198033695,-0.34163935411513796,-0.9785133626294871,0.30294387539063156,-0.6686515230504412
14,JALISCO,106,TOTOTLAN,0.783008239749471,0.5068733781481446,1.5364198789585906,-0.21576716082974587,-0.7728564714818319,0.20336517484057137,0.10062272109411906
14,JALISCO,57,MAGDALENA,0.22484921999344445,0.9281731601728072,0.8870979416335298,-0.22172320998729625,-1.3520704964261683,0.6941656636112408,-0.32240822859029744
14,JALISCO,7,SAN JUANITO DE ESCOBEDO,-0.5724945165443704,-0.7638898085806208,-0.6992868988888173,-1.3020454309231344,0.29355451964345086,0.6326016528968937,-0.11872958987317885
14,JALISCO,112,VALLE DE GUADALUPE,2.044494107286746,1.324759285719181,1.0863911735346612,-1.231081612668724,0.6833905864682792,-0.19893591828072688,0.23970930985630337
14,JALISCO,118,YAHUALICA DE GONZALEZ GALLO,0.5161852059359467,-0.10003551205653351,0.8589060080320768,-1.3453859600351994,0.5395939448709423,0.43372944970483474,0.14997142286259224
14,JALISCO,117,CAÐADAS DE OBREGON,0.5347380815207827,-0.37521023746080717,-0.30489173206219905,-2.126116741184477,1.0837725024641778,0.7433903947394996,0.30812866817142365
14,JALISCO,74,SAN DIEGO DE ALEJANDRIA,0.29713418782968853,-0.2644230312916809,0.8909300314942423,-0.7358358347509838,-0.9024409323222915,0.25543649595503004,0.29261614744676856
14,JALISCO,64,MIXTLAN,0.14685873259726645,-0.6366406559446135,-0.16070712803491957,-0.8657911002284858,-0.3120306977955162,-0.018898098571552068,0.3920433657987863
14,JALISCO,101,TOMATLAN,0.661707285361905,0.17229404495943118,1.0078017086458648,0.06686807068765101,-0.1723655229567566,-0.19898926716438467,0.13952502259792196
14,JALISCO,60,MASCOTA,0.7621261366297681,0.268176171261537,1.5252381898695624,-2.041337537396683,-0.014647079999941259,0.8355225697898077,0.22356815503923874
